test_1,test_2,test_3,test_4,test_5,test_6,test_7,test_8,test_9,test_10,test_11,test_12,test_13,test_14,test_15,test_16,test_17,test_18,test_19,test_20,test_21,test_22,test_23,test_24,test_25,test_26,test_27,test_28,test_29,test_30,test_31,test_32,test_33,test_34,test_35,test_36,test_37,test_38,test_39,test_40,test_41,test_42,test_43,test_44,test_45,test_46,test_47,test_48,test_49,test_50,test_51,test_52,test_53,test_54,test_55,test_56,test_57,test_58,test_59,test_60,test_61,test_62,test_63,test_64,test_65,test_66,test_67,test_68,test_69,test_70,test_71,test_72,test_73,test_74,test_75,test_76,test_77,test_78,test_79,test_80,test_81,test_82,test_83,test_84,test_85,test_86,test_87,test_88,test_89,test_90,test_91,test_92,test_93,test_94,test_95,test_96,test_97,test_98,test_99,test_100
0.33706421121408087,0.8304586897202588,0.6704587024559668,0.6772476924121926,0.8045871312465143,0.34688072501245987,0.29908256236156194,0.4726605382534342,0.8097247473143656,0.6710091599630653,0.5195412701423016,0.907614655997775,0.4864220049129714,0.47477062907787637,0.8072476819020893,0.5210091581038379,0.6056880583183482,0.49532108651388673,0.657247693440236,0.5083486106964427,0.8209174084007194,0.6743119102005565,0.8766972236677048,0.5019265904065666,0.7080733792497478,0.8048623630759912,0.6116513608519091,0.9465137411148177,0.698165123479082,0.7139449382047041,0.626055031741431,0.4208256763602615,0.7562385138568528,0.5117431032821673,0.7299082394039959,0.6164220009648472,0.5268807207499075,0.5266054902875096,0.8579816268671543,0.5433944805499611,0.8691742885003396,0.8098164892524754,0.7202752134121886,0.6002752131551777,0.4146788869429072,0.4187155852624036,0.7098164984939295,0.7726605307618413,0.5998164979963128,0.8679816277202116,0.6058715427413993,0.49871558197047733,0.336788981947877,0.7269724632075073,0.8794495184487159,0.48412842693131997,0.8765137365104956,0.8733027265706194,0.6138531951182479,0.8486238294238344,0.674770627273332,0.7969724538676236,0.4266972357253416,0.47770641019584936,0.668532094550789,0.8931192416663564,0.7470642043909895,0.789266034550623,0.7454128273583334,0.5099082448340337,0.7488073230883397,0.5250458569701658,0.474587140827004,0.8166054826263988,0.5327522786112007,0.6208256733253461,0.42999998828686703,0.508256867117838,0.7201834698335841,0.8447706168944683,0.9545871336525733,0.8211008941908495,0.41651374887709225,0.4933027379009702,0.680366957679801,0.8599082332685453,0.5024770513313626,0.8914678651805318,0.7689908062099317,0.625688060981418,0.5233944818514202,0.6002752126083462,0.7370642068189218,0.5407339274336439,0.8786238284286009,0.6623853089612558,0.6462385177338889,0.7984403434696548,0.7142201677101467,0.8878898863945532
0.41651375010746333,0.8455963041804252,0.7188990682090094,0.7329357646474051,0.830183464452761,0.4127522823187189,0.36339448570111477,0.5315596190614438,0.8388073168216496,0.739633010068071,0.5992660388487194,0.9261467670081952,0.5762385162738485,0.5163302603391332,0.8513761217441034,0.558165120832417,0.6329357634990587,0.5334862234122163,0.7155045722055873,0.5628440205110322,0.8388073140874915,0.723853195205741,0.9045871326682764,0.5464220034693359,0.7431192491032662,0.8476146519730944,0.6509174168656725,0.9664219962347538,0.7343119136784055,0.7354128295128498,0.6803669585000485,0.4607339319559412,0.8086238323001687,0.5631192516569697,0.7744953954985382,0.6381651236923462,0.5922935626922398,0.5855963156310791,0.8869724530692494,0.5859632884417105,0.9103669494117071,0.8406421769102779,0.7579816344681136,0.644770627721734,0.4598165008179638,0.4520183373755271,0.7504586965665905,0.8022018124204163,0.6463302611757856,0.9082568583138492,0.6355963148381731,0.5628440226983586,0.4325687964575006,0.7744953927643802,0.9075229124191704,0.5575229198834218,0.9197247457613639,0.9152293350171605,0.6614678772764468,0.8792660307446751,0.7295412675503197,0.7994495181862368,0.4760550341201485,0.5174311802748146,0.7299999843496795,0.909082544506143,0.7852293370513741,0.815045848078684,0.7670641998085407,0.5668807174634496,0.7986238292597849,0.5783486090122013,0.5266054902875096,0.8434862144496462,0.592844020609462,0.6359632888791757,0.4819265917080258,0.5719265920033149,0.7455045717571853,0.8815596109136529,0.9626605283776555,0.8429357540716819,0.46770640920608414,0.5337614549682774,0.7279816345063919,0.886146764963045,0.5793577831819516,0.909999976190952,0.7993577751544637,0.6682568683263359,0.5595412674026752,0.6328440226546121,0.7783486033798358,0.6112843891349408,0.8985320871029425,0.7085320960491075,0.6847706294934685,0.8296330040747967,0.7585320923853358,0.9181651144946387
0.48715594957727903,0.8958715350802885,0.7683486055343522,0.7909174129503582,0.8668807102452725,0.5001834721193401,0.44055044719385444,0.5726605361207909,0.8186238282317415,0.8019265835985131,0.6631192489774949,0.9339449320911267,0.6553210867654293,0.5751375986622014,0.900091719189915,0.5843119115457622,0.6827522811539676,0.5322018196003153,0.776697228534506,0.6232109958425575,0.8263302521968107,0.754036679453806,0.9102752055596868,0.5906421857962915,0.7553210813517964,0.9010091511481398,0.717798151007486,0.9705504394999338,0.8161467674675338,0.762018331420531,0.7127522771511603,0.5230275079471256,0.857614652552736,0.6825687924929715,0.8211926361289593,0.6254128275114462,0.6575229232190946,0.6533027385626364,0.9070641956198107,0.627798150575489,0.951009150491942,0.8274311696717499,0.7856880505697443,0.7153210875091203,0.5239449397686424,0.5177064078663467,0.8078898844915793,0.8049541066545959,0.6931192535872853,0.9254128205666848,0.630550445629916,0.6121100768310215,0.4878898941048788,0.8326605268574636,0.950917407460169,0.6293577830725854,0.9545871328323259,0.95321098872281,0.7200917265283953,0.9440366754291254,0.7888073180246791,0.8012843790951125,0.5519265904339081,0.5771559480953654,0.7930275010406425,0.9214678674662878,0.8187155729040093,0.872110066337323,0.7734862185946298,0.6219265909369932,0.8471559379078927,0.6333944818022055,0.6088990681215164,0.8704586912185774,0.6456880606369141,0.6322018214322012,0.5388073247233662,0.6744954002286316,0.7623853016337123,0.945045847958381,0.968623832825127,0.8265137366198618,0.5195412683650988,0.6105504410529355,0.7957797950014062,0.9037614442886562,0.6322018189714589,0.9200917195289506,0.7885320881091127,0.7074311799412474,0.5848623691895686,0.6789908127500377,0.8460550215266166,0.6929357656098287,0.9049541045219527,0.8135779590234844,0.7914678692270857,0.8665137362042699,0.8097247470409499,0.9393577769808813
0.49174310595070553,0.917064197839947,0.7966972280532942,0.8549541057249822,0.8894495176612784,0.5669724618623017,0.49302751017273017,0.6405504442956469,0.8806421784085965,0.7909174102162002,0.6753210872411728,0.9246788771327482,0.6690825560224165,0.5860550312000677,0.9001834622216881,0.6436697092898395,0.6934862259877931,0.6036697092953078,0.7780733734642694,0.6278898930604305,0.8759632802337681,0.8124770396346346,0.9020183250444744,0.607155948193795,0.731926588563744,0.8959632783854773,0.7657797962700555,0.9725687883862661,0.8509174041244962,0.7591742949748258,0.7760550256716002,0.5724770484167502,0.8632109848731154,0.7276146641565026,0.8432109837138325,0.6821100782910618,0.6946788856742578,0.6969724622888303,0.8975229137534395,0.6172476897545911,0.9554128214853619,0.8742201590756757,0.8404586894796529,0.7723853022133539,0.5781651208980367,0.5758715446935881,0.8593577737108283,0.7848623654711138,0.6971559513599501,0.9290825467590892,0.6888990686574114,0.6851375997066498,0.4941284262805904,0.8159632789432456,0.9663302526561492,0.625045858391928,0.9629357574729744,0.9612843815339814,0.7650458522892873,0.9811008974499659,0.8529357546513233,0.8043119029714427,0.5965137455714952,0.5996330137099695,0.792293558700369,0.9170641972931153,0.8069724547206809,0.9090825461466377,0.7638531915091593,0.6862385169081732,0.8688073152795844,0.7196330135568566,0.6623853074574689,0.8847706192130342,0.6966972342871744,0.6787155798268975,0.5922018206174221,0.690458700744384,0.7618348448101534,0.9809174091990934,0.9691742926562598,0.8755963056459339,0.5729357628920756,0.6823853065661334,0.8495412591947328,0.8977063987233224,0.6213761324729394,0.9204586935699532,0.8516513508394223,0.7688073204198015,0.644770627721734,0.6899082444676565,0.8776146528917715,0.7081651233751839,0.9153210775021019,0.847798139950551,0.8355045611158424,0.8832109835716563,0.8693577745638856,0.9167889690180437
0.48467888443841844,0.9248623634697101,0.7887155755397377,0.8651375907276748,0.8981651141556031,0.5954128300104666,0.5146788852203876,0.6853210865904432,0.9080733736173823,0.7940366743901454,0.6590825563997303,0.9122018127813252,0.6636697101757068,0.6117431045672216,0.8785320851234121,0.6789908119297903,0.7000917313842598,0.6342201686780388,0.7507339267555727,0.6117431030634346,0.9020183255913061,0.8367889671150698,0.8920183263787436,0.606330261044546,0.7302752142652459,0.8771559393734013,0.7762385139224726,0.970733925290064,0.8593577709766703,0.7688073195995541,0.8146788754047604,0.5895412681846444,0.8422935544897657,0.7427522742420162,0.8385320836250935,0.7164220038903962,0.7211009034323036,0.7200917278954743,0.9122018111408303,0.6108256743861995,0.9612843829010604,0.9019265822861173,0.8752293343390893,0.7819265857202198,0.5875229197084357,0.5866054881603346,0.8740366751994562,0.8032109849496719,0.6742201688092783,0.9323853000041542,0.7161467747950773,0.7178898926721801,0.4932109955527367,0.8148623628353854,0.965779794738927,0.6185320963006501,0.9641284190733498,0.9682568582372928,0.7883486023189825,0.9869724610529909,0.866330251234387,0.7959632805181206,0.6187155815439487,0.5985320963717382,0.7841284187561876,0.9179816256969346,0.7908256649971008,0.9103669507787862,0.7744036483655282,0.7131192517389945,0.8777981397755649,0.7537614498116555,0.6676146650533064,0.883210983845072,0.7265137480486423,0.7252293436899098,0.6205504450502746,0.6922018208088131,0.7706421824223405,0.9899082427177954,0.9711926420894238,0.9082568583138492,0.5846788818956515,0.6742201704497731,0.8650458444149123,0.916238509186911,0.6093577849208762,0.9181651147680545,0.8792660301978436,0.8133944724131068,0.6866972331607014,0.7068807209303619,0.8700917166307431,0.7034862257471872,0.9077981404208262,0.857614652552736,0.830825664308093,0.9041284158689167,0.8740366724652981,0.9029357564558677
0.4857798025968972,0.9255963060833993,0.8004586942698977,0.8719265808206086,0.9080733695161451,0.6116513634493591,0.5322935622219646,0.6934862268080405,0.9152293325564184,0.774770622133115,0.6647706299746802,0.9098164923147324,0.6655045725883694,0.6066972330349301,0.8494495150692966,0.6880733808246228,0.709357784018604,0.6452293421970595,0.7406421845112372,0.6124770471809107,0.9196330057371647,0.8491742876144724,0.890091718063442,0.6122018172653443,0.7421100757537632,0.854495388105375,0.7632109932943222,0.9675229142565246,0.8622018101565335,0.7694495216422125,0.8249541045328893,0.581559618268538,0.8155045637843805,0.7525687890315275,0.8488990590659851,0.7265137483220582,0.7295412680971514,0.7154128286269826,0.9204586908357952,0.6255045728672535,0.961467868144359,0.9180733706426183,0.8887155706729364,0.7739449337534948,0.5828440212601915,0.5749541147859818,0.8800917191242953,0.8219265831173013,0.6440366829207184,0.9388990610017689,0.7360550293681818,0.7344953953672987,0.4838531971524615,0.8055045656654813,0.9642201623785387,0.6039449405779532,0.9657797936452638,0.9621100710072649,0.7671559474883823,0.987981636863236,0.870917406924274,0.7983486007112975,0.6302752139371469,0.5971559495280642,0.7677981459766353,0.9199082361995627,0.7939449340925304,0.9163302546794262,0.7720183295394303,0.7276146633362551,0.8800917196711269,0.7600917258393873,0.6836697092843712,0.8825687842631559,0.7251376006581368,0.7257798037944584,0.6299082415366392,0.6866054913592995,0.7660550261856219,0.9896330133490606,0.9733027323670344,0.9188990598424859,0.5761467716015807,0.6680733799387556,0.8704586901249142,0.9208256665172927,0.6127522792838035,0.9177063985155263,0.8890825436202758,0.8242201589116263,0.6899082441942408,0.7041284272430139,0.8666972252753896,0.690458700744384,0.9128440118164097,0.8592660320461343,0.835871533789766,0.9094495171800666,0.8791742882597338,0.8966972248269878
0.48706420640879816,0.922660526605921,0.8037614445073888,0.8700917190914854,0.9037614442886562,0.6056880592753034,0.535229342793106,0.6925687926624893,0.9192660327898253,0.7787155757803436,0.6651376011448169,0.9078898856399256,0.6638531985632871,0.6008256739432659,0.8523852964606854,0.6934862262612089,0.7086238404479596,0.6468807204600868,0.7498164972580901,0.6084403514588644,0.919908234285652,0.8533944722709306,0.8949541020284005,0.6127522781901403,0.754495394612671,0.8453210780926801,0.7774311719684426,0.9711008982374034,0.8738531836675941,0.7641284219715574,0.8338531849034335,0.5866054902109531,0.8177981409457845,0.7484403493207529,0.849174288161304,0.7258715476464788,0.7322018182058947,0.7256880563880326,0.9221100695089463,0.6433027370260396,0.9655963078551336,0.9195412627053917,0.8816513517580995,0.7676146607333367,0.5797247564027069,0.5784403519072664,0.8790825449545449,0.8253210766599812,0.6569724640715013,0.9343119042182187,0.7268807201757344,0.7310091571523509,0.48733943659778034,0.8046788772858611,0.963302730146898,0.6086238386160737,0.9620183268818286,0.965045850484743,0.7784403466850246,0.9904587030957598,0.8722935537679479,0.7957797941811587,0.6378898935033641,0.6077064063844331,0.7779816301590806,0.9244036466703502,0.7898164927412611,0.9180733709160341,0.7716513560452593,0.7288990671481561,0.8819265803065869,0.7659632831538489,0.6894495284885441,0.878256857668588,0.7155045707018004,0.7264220020092955,0.6346788858875222,0.6797247571409295,0.7623853040944546,0.9908256768633467,0.9729357618804372,0.9187155724118609,0.57935778263512,0.6747706289138269,0.8636696986649015,0.9234862144387096,0.6198164986087642,0.9221100692355305,0.8923852944045986,0.8286238282645514,0.6899999853121032,0.7022018216618704,0.8648623583513663,0.6816513620385336,0.9017430940352449,0.8646788742017308,0.8334862135965889,0.9095412604852554,0.8733027284845299,0.8957797947826736
0.47660549080699954,0.9279816298309816,0.8027522703376385,0.8724770387378308,0.9033944718881485,0.6034862248722567,0.5322018196003153,0.6962385202219726,0.9194495172128765,0.7742201633956454,0.6588073245702534,0.907706397662469,0.648899068252756,0.5920183331867971,0.8387155726962133,0.6897247573104474,0.7047706273717618,0.6512843889927645,0.7343119109442474,0.6060550322226428,0.922201812814135,0.8559632768871588,0.8934862140668641,0.6033944817037757,0.7567889736879856,0.8377063971593839,0.7551375963819136,0.9708256699623318,0.8647706180537512,0.7645871384975014,0.8313761216784836,0.5686238376645867,0.799357776248127,0.7593577783042138,0.8451375901152235,0.7326605339115912,0.7273394342409362,0.7195412702516678,0.9299999770768191,0.6412843884131231,0.9635779600624644,0.9192660327898253,0.8929357561496419,0.7541284243994897,0.5664220024412925,0.5713761318987662,0.8809174083241629,0.830642179611626,0.6399999865151327,0.9336697035426393,0.7322935642452415,0.7252293423228308,0.47633026116484894,0.793853188873431,0.9609174085866421,0.5998164997735155,0.9644953876460364,0.9639449335566355,0.7694495210953809,0.9910091607395662,0.8643119034417178,0.7994495187330684,0.6320183361889026,0.5971559450167034,0.774311905607171,0.9192660338834885,0.7877064024636505,0.9175229135456435,0.7673394278101965,0.7340366793881863,0.8742201593490916,0.7635779618670088,0.6911926480061418,0.8809174075039155,0.7171559486914119,0.74055044175288,0.6322018196549984,0.6812843910051049,0.7706421835160037,0.9911009032245076,0.969724750573482,0.9192660322429937,0.579816500528143,0.663577969467968,0.8678898863289335,0.9288990620626222,0.6090825540483544,0.9168807115029851,0.8857797922891214,0.829816488224432,0.6945871407285743,0.7050458594746546,0.8613761217769133,0.6844036539486789,0.9011926383053491,0.8647706175069196,0.827064194537084,0.9019265806456225,0.8742201582554283,0.8933944713085069
0.49247705020488947,0.9276146574304738,0.794036673569898,0.868165114604005,0.9041284191499063,0.6017431038508722,0.5368807194156384,0.6969724611951671,0.9247706171569474,0.7863302542528975,0.6584403542203641,0.9089908006541226,0.6605504434043115,0.5983486090778211,0.8351375906292452,0.6937614542628647,0.7077064098568138,0.6503669575813713,0.7382568640446444,0.5990825559294551,0.9188073157170497,0.8588073133328639,0.8980733719440775,0.6037614526004966,0.7626605315492787,0.829541259129113,0.7629357622850925,0.9711926390818499,0.8698164897227506,0.7662385125225837,0.8239449295428914,0.5657798016290052,0.80495410638118,0.7533944774111476,0.8458715346428233,0.7314678725846316,0.7272476901155,0.719449526946479,0.9344036467031601,0.6339449414966303,0.9657797928250164,0.9243119058259036,0.8880733708176044,0.7695412646739854,0.5757797996111966,0.5708256724777572,0.8754128195823879,0.8208256640018673,0.6359632896994232,0.9372476839691127,0.7286238383262529,0.7252293417759992,0.48853209628424515,0.7936697039035482,0.9638531886109518,0.5963302590978254,0.9659632805290572,0.9627522714094284,0.7650458520158715,0.9890825551584226,0.868807315826416,0.7985320865014277,0.6336697096671533,0.6040366818325236,0.7833027303765673,0.9182568575264117,0.7856880546709814,0.9183486011050163,0.7680733756187859,0.7326605322710965,0.869082543554656,0.7709174101505805,0.6937614531692015,0.8792660318383383,0.7320183321423487,0.7323853064567671,0.6334862230567757,0.6744953981780131,0.7650458531095348,0.9901834726333618,0.9716513561546256,0.9248623623760468,0.5704586999405414,0.6651376004612773,0.8664219948129916,0.9359632801572118,0.6096330126491162,0.9197247479486903,0.8939449305928081,0.8296330024343018,0.7005504449026301,0.7051376036000908,0.8621100679450079,0.6884403545922095,0.9034862146465057,0.8664219953598232,0.8248623595872057,0.9044953904567509,0.8789908005556929,0.891743095369514
0.4710091608790083,0.9236697007756715,0.7955963081176128,0.873577957579849,0.9018348400745917,0.5987155806580815,0.5311926470710597,0.6988073253850324,0.9209174070883235,0.772477044971711,0.6487155816423784,0.9112843786357739,0.6500917299898392,0.597155948434401,0.8349541051125308,0.6977064073632616,0.7077064095833979,0.6489908121047764,0.7286238377794213,0.612018334482788,0.9208256656970453,0.8602752043019741,0.8947706178787651,0.6019265934688236,0.7682568605886687,0.8400917189930557,0.7608256698201555,0.9703669534363878,0.8661467640771778,0.7634862207491463,0.8265137363464461,0.5658715457544414,0.8053210790551036,0.7523853026945656,0.8450458451695398,0.7298165007468758,0.7222018162591741,0.718623838293443,0.928807317937186,0.6328440212875331,0.9586238336125645,0.9196330032764225,0.886146763595966,0.7550458555374671,0.5702752136035797,0.5692660382034582,0.8762385079620081,0.8288073137812658,0.6370642051237438,0.9346788755250633,0.7332109959300505,0.7255045703244866,0.48486237186904346,0.7887155741726587,0.9631192432631046,0.5987155794277104,0.9674311701310884,0.9627522708625968,0.7685320918713141,0.992385309223735,0.8667889644793414,0.8048623611620807,0.6411009026229928,0.5938531940956728,0.7737614465962857,0.9152293347437447,0.78761465861163,0.9171559405983041,0.7688073193261383,0.7315596183505627,0.8777063970172078,0.7623853040944546,0.6903669588062742,0.8784403426384707,0.7161467750684931,0.7282568653789135,0.6408256735276738,0.681559619963716,0.7649541103511776,0.9891742992838588,0.9718348444054979,0.9153210758616072,0.5663302594095195,0.6636697108592462,0.8701834615764268,0.9313761233736616,0.6164220020585104,0.912660528213606,0.8950458475209158,0.8187155734508409,0.6923853087862697,0.7004587029645203,0.8534862144824562,0.6855045732008208,0.9040366744776385,0.8630274971690747,0.8289908003916434,0.9049541053422,0.8790825455013765,0.8885320859764694
0.47761466579699735,0.9233944714069366,0.795321078748878,0.8651375885403484,0.906421995217647,0.6069724630872044,0.5313761323143583,0.6969724628356618,0.921376124161099,0.7725687882768999,0.6515596183614993,0.9133944724677899,0.6483486108823654,0.5937614524309788,0.8341284150924158,0.7033944810749194,0.7061467761293464,0.6483486084216231,0.720917416821926,0.6019265897777102,0.9227522693642782,0.8596330036263947,0.8982568585544551,0.6111926467867073,0.7603669535676274,0.8361467658926588,0.7576146623410216,0.9714678692708322,0.8706421775555392,0.7690825492417047,0.8282568555906278,0.5646788838806502,0.8043119026980269,0.7506421815364732,0.8441284153986415,0.7361467740404497,0.7322935604174202,0.7227522790978808,0.9281651156211118,0.6388990691769014,0.964403646528174,0.9218348404136273,0.8861467652364609,0.7596330082197802,0.5673394327590225,0.5681651226424296,0.8729357538966958,0.8344953902270815,0.634128426603221,0.9340366740292365,0.7344036572570101,0.732568791153234,0.4829357669714394,0.7990825460591447,0.9649541071795542,0.6014678766694638,0.9644953906536102,0.9671559424028484,0.7659632823336016,0.9919265937914542,0.8605504342175405,0.8022935551787735,0.6426605362137523,0.6041284258212518,0.7692660363989139,0.9199999759503461,0.7830275023749115,0.916238509186911,0.7699999809265137,0.7278898924315741,0.877431167648473,0.7617430995910539,0.6911009022402107,0.8799999771861855,0.7225687908470084,0.7289908110001765,0.647614664304147,0.6743119123878829,0.7583486085091162,0.9920183379168904,0.9677981447189226,0.9199999767705935,0.571467873973584,0.6667889774939336,0.8711926368398404,0.9363302536513827,0.6166972325209084,0.9180733714628657,0.8874311676812828,0.828073370620745,0.6988990678699738,0.7038531980109871,0.8566972236020849,0.6749541144305413,0.8989908006213126,0.8588990582785475,0.8253210769333971,0.9020183258647219,0.8718348391559145,0.8885320857030536
